step,x_position,y_position,direction,speed,drivingMode,gameMode,frame,current_checkpoint,surface,reward,total_reward
806,"[3678, 3678, 3678, 3678, 3678, 3678, 3678, 3678]","[2125, 2125, 2125, 2125, 2125, 2125, 2125, 2125]","[171, 171, 171, 171, 171, 171, 171, 171]","[608, 608, 608, 608, 608, 608, 608, 608]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3509, 3509, 3509, 3509, 3509, 3509, 3509, 3509]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[0. 0. 0. 0. 0. 0. 0. 0.],0
807,"[3644, 3644, 3644, 3644, 3644, 3644, 3644, 3644]","[2140, 2140, 2140, 2140, 2140, 2140, 2140, 2140]","[166, 166, 166, 166, 166, 166, 166, 166]","[572, 572, 572, 572, 572, 572, 572, 572]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3513, 3513, 3513, 3513, 3513, 3513, 3513, 3513]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
808,"[3612, 3612, 3612, 3612, 3612, 3612, 3612, 3612]","[2155, 2155, 2155, 2155, 2155, 2155, 2155, 2155]","[160, 160, 160, 160, 160, 160, 160, 160]","[536, 536, 536, 536, 536, 536, 536, 536]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3517, 3517, 3517, 3517, 3517, 3517, 3517, 3517]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
809,"[3583, 3583, 3583, 3583, 3583, 3583, 3583, 3583]","[2170, 2170, 2170, 2170, 2170, 2170, 2170, 2170]","[155, 155, 155, 155, 155, 155, 155, 155]","[502, 502, 502, 502, 502, 502, 502, 502]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3521, 3521, 3521, 3521, 3521, 3521, 3521, 3521]","[0, 0, 0, 0, 0, 0, 0, 0]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
810,"[3555, 3555, 3555, 3555, 3555, 3555, 3555, 3555]","[2183, 2183, 2183, 2183, 2183, 2183, 2183, 2183]","[149, 149, 149, 149, 149, 149, 149, 149]","[474, 474, 474, 474, 474, 474, 474, 474]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3525, 3525, 3525, 3525, 3525, 3525, 3525, 3525]","[0, 0, 0, 0, 0, 0, 0, 0]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
811,"[3530, 3530, 3530, 3530, 3530, 3530, 3530, 3530]","[2197, 2197, 2197, 2197, 2197, 2197, 2197, 2197]","[144, 144, 144, 144, 144, 144, 144, 144]","[446, 446, 446, 446, 446, 446, 446, 446]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3529, 3529, 3529, 3529, 3529, 3529, 3529, 3529]","[0, 0, 0, 0, 0, 0, 0, 0]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
812,"[3506, 3506, 3506, 3506, 3506, 3506, 3506, 3506]","[2210, 2210, 2210, 2210, 2210, 2210, 2210, 2210]","[138, 138, 138, 138, 138, 138, 138, 138]","[418, 418, 418, 418, 418, 418, 418, 418]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3533, 3533, 3533, 3533, 3533, 3533, 3533, 3533]","[0, 0, 0, 0, 0, 0, 0, 0]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
813,"[3485, 3485, 3485, 3485, 3485, 3485, 3485, 3485]","[2224, 2224, 2224, 2224, 2224, 2224, 2224, 2224]","[133, 133, 133, 133, 133, 133, 133, 133]","[390, 390, 390, 390, 390, 390, 390, 390]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3537, 3537, 3537, 3537, 3537, 3537, 3537, 3537]","[0, 0, 0, 0, 0, 0, 0, 0]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
814,"[3467, 3467, 3467, 3467, 3467, 3467, 3467, 3467]","[2240, 2240, 2240, 2240, 2240, 2240, 2240, 2240]","[127, 127, 127, 127, 127, 127, 127, 127]","[362, 362, 362, 362, 362, 362, 362, 362]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3541, 3541, 3541, 3541, 3541, 3541, 3541, 3541]","[29, 29, 29, 29, 29, 29, 29, 29]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
815,"[3453, 3453, 3453, 3453, 3453, 3453, 3453, 3453]","[2257, 2257, 2257, 2257, 2257, 2257, 2257, 2257]","[122, 122, 122, 122, 122, 122, 122, 122]","[334, 334, 334, 334, 334, 334, 334, 334]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3545, 3545, 3545, 3545, 3545, 3545, 3545, 3545]","[29, 29, 29, 29, 29, 29, 29, 29]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
816,"[3442, 3442, 3442, 3442, 3442, 3442, 3442, 3442]","[2274, 2274, 2274, 2274, 2274, 2274, 2274, 2274]","[116, 116, 116, 116, 116, 116, 116, 116]","[306, 306, 306, 306, 306, 306, 306, 306]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3549, 3549, 3549, 3549, 3549, 3549, 3549, 3549]","[29, 29, 29, 29, 29, 29, 29, 29]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
817,"[3434, 3434, 3434, 3434, 3434, 3434, 3434, 3434]","[2290, 2290, 2290, 2290, 2290, 2290, 2290, 2290]","[111, 111, 111, 111, 111, 111, 111, 111]","[278, 278, 278, 278, 278, 278, 278, 278]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3553, 3553, 3553, 3553, 3553, 3553, 3553, 3553]","[29, 29, 29, 29, 29, 29, 29, 29]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
818,"[3429, 3429, 3429, 3429, 3429, 3429, 3429, 3429]","[2306, 2306, 2306, 2306, 2306, 2306, 2306, 2306]","[105, 105, 105, 105, 105, 105, 105, 105]","[250, 250, 250, 250, 250, 250, 250, 250]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3557, 3557, 3557, 3557, 3557, 3557, 3557, 3557]","[29, 29, 29, 29, 29, 29, 29, 29]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
819,"[3426, 3426, 3426, 3426, 3426, 3426, 3426, 3426]","[2323, 2323, 2323, 2323, 2323, 2323, 2323, 2323]","[100, 100, 100, 100, 100, 100, 100, 100]","[294, 294, 294, 294, 294, 294, 294, 294]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3561, 3561, 3561, 3561, 3561, 3561, 3561, 3561]","[29, 29, 29, 29, 29, 29, 29, 29]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
820,"[3426, 3426, 3426, 3426, 3426, 3426, 3426, 3426]","[2342, 2342, 2342, 2342, 2342, 2342, 2342, 2342]","[94, 94, 94, 94, 94, 94, 94, 94]","[342, 342, 342, 342, 342, 342, 342, 342]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3565, 3565, 3565, 3565, 3565, 3565, 3565, 3565]","[29, 29, 29, 29, 29, 29, 29, 29]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
821,"[3431, 3431, 3431, 3431, 3431, 3431, 3431, 3431]","[2364, 2364, 2364, 2364, 2364, 2364, 2364, 2364]","[89, 89, 89, 89, 89, 89, 89, 89]","[390, 390, 390, 390, 390, 390, 390, 390]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3569, 3569, 3569, 3569, 3569, 3569, 3569, 3569]","[29, 29, 29, 29, 29, 29, 29, 29]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
822,"[3442, 3442, 3442, 3442, 3442, 3442, 3442, 3442]","[2387, 2387, 2387, 2387, 2387, 2387, 2387, 2387]","[83, 83, 83, 83, 83, 83, 83, 83]","[438, 438, 438, 438, 438, 438, 438, 438]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3573, 3573, 3573, 3573, 3573, 3573, 3573, 3573]","[29, 29, 29, 29, 29, 29, 29, 29]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
823,"[3458, 3458, 3458, 3458, 3458, 3458, 3458, 3458]","[2411, 2411, 2411, 2411, 2411, 2411, 2411, 2411]","[78, 78, 78, 78, 78, 78, 78, 78]","[474, 474, 474, 474, 474, 474, 474, 474]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3577, 3577, 3577, 3577, 3577, 3577, 3577, 3577]","[29, 29, 29, 29, 29, 29, 29, 29]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
824,"[3480, 3480, 3480, 3480, 3480, 3480, 3480, 3480]","[2432, 2432, 2432, 2432, 2432, 2432, 2432, 2432]","[72, 72, 72, 72, 72, 72, 72, 72]","[506, 506, 506, 506, 506, 506, 506, 506]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3581, 3581, 3581, 3581, 3581, 3581, 3581, 3581]","[29, 29, 29, 29, 29, 29, 29, 29]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
825,"[3507, 3507, 3507, 3507, 3507, 3507, 3507, 3507]","[2449, 2449, 2449, 2449, 2449, 2449, 2449, 2449]","[67, 67, 67, 67, 67, 67, 67, 67]","[538, 538, 538, 538, 538, 538, 538, 538]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3585, 3585, 3585, 3585, 3585, 3585, 3585, 3585]","[29, 29, 29, 29, 29, 29, 29, 29]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
826,"[3539, 3539, 3539, 3539, 3539, 3539, 3539, 3539]","[2461, 2461, 2461, 2461, 2461, 2461, 2461, 2461]","[61, 61, 61, 61, 61, 61, 61, 61]","[570, 570, 570, 570, 570, 570, 570, 570]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3589, 3589, 3589, 3589, 3589, 3589, 3589, 3589]","[29, 29, 29, 29, 29, 29, 29, 29]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
827,"[3575, 3575, 3575, 3575, 3575, 3575, 3575, 3575]","[2468, 2468, 2468, 2468, 2468, 2468, 2468, 2468]","[56, 56, 56, 56, 56, 56, 56, 56]","[590, 590, 590, 590, 590, 590, 590, 590]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3593, 3593, 3593, 3593, 3593, 3593, 3593, 3593]","[29, 29, 29, 29, 29, 29, 29, 29]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
828,"[3612, 3612, 3612, 3612, 3612, 3612, 3612, 3612]","[2467, 2467, 2467, 2467, 2467, 2467, 2467, 2467]","[50, 50, 50, 50, 50, 50, 50, 50]","[606, 606, 606, 606, 606, 606, 606, 606]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3597, 3597, 3597, 3597, 3597, 3597, 3597, 3597]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
829,"[3649, 3649, 3649, 3649, 3649, 3649, 3649, 3649]","[2459, 2459, 2459, 2459, 2459, 2459, 2459, 2459]","[45, 45, 45, 45, 45, 45, 45, 45]","[622, 622, 622, 622, 622, 622, 622, 622]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3601, 3601, 3601, 3601, 3601, 3601, 3601, 3601]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[0. 0. 0. 0. 0. 0. 0. 0.],0
830,"[3685, 3685, 3685, 3685, 3685, 3685, 3685, 3685]","[2443, 2443, 2443, 2443, 2443, 2443, 2443, 2443]","[39, 39, 39, 39, 39, 39, 39, 39]","[638, 638, 638, 638, 638, 638, 638, 638]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3605, 3605, 3605, 3605, 3605, 3605, 3605, 3605]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[0. 0. 0. 0. 0. 0. 0. 0.],0
831,"[3718, 3718, 3718, 3718, 3718, 3718, 3718, 3718]","[2420, 2420, 2420, 2420, 2420, 2420, 2420, 2420]","[34, 34, 34, 34, 34, 34, 34, 34]","[648, 648, 648, 648, 648, 648, 648, 648]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3609, 3609, 3609, 3609, 3609, 3609, 3609, 3609]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[0. 0. 0. 0. 0. 0. 0. 0.],0
832,"[3746, 3746, 3746, 3746, 3746, 3746, 3746, 3746]","[2391, 2391, 2391, 2391, 2391, 2391, 2391, 2391]","[28, 28, 28, 28, 28, 28, 28, 28]","[623, 623, 623, 623, 623, 623, 623, 623]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3613, 3613, 3613, 3613, 3613, 3613, 3613, 3613]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[0. 0. 0. 0. 0. 0. 0. 0.],0
833,"[3770, 3770, 3770, 3770, 3770, 3770, 3770, 3770]","[2362, 2362, 2362, 2362, 2362, 2362, 2362, 2362]","[23, 23, 23, 23, 23, 23, 23, 23]","[587, 587, 587, 587, 587, 587, 587, 587]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3617, 3617, 3617, 3617, 3617, 3617, 3617, 3617]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
834,"[3794, 3794, 3794, 3794, 3794, 3794, 3794, 3794]","[2335, 2335, 2335, 2335, 2335, 2335, 2335, 2335]","[17, 17, 17, 17, 17, 17, 17, 17]","[551, 551, 551, 551, 551, 551, 551, 551]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3621, 3621, 3621, 3621, 3621, 3621, 3621, 3621]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
835,"[3815, 3815, 3815, 3815, 3815, 3815, 3815, 3815]","[2309, 2309, 2309, 2309, 2309, 2309, 2309, 2309]","[12, 12, 12, 12, 12, 12, 12, 12]","[515, 515, 515, 515, 515, 515, 515, 515]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3625, 3625, 3625, 3625, 3625, 3625, 3625, 3625]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
836,"[3834, 3834, 3834, 3834, 3834, 3834, 3834, 3834]","[2285, 2285, 2285, 2285, 2285, 2285, 2285, 2285]","[6, 6, 6, 6, 6, 6, 6, 6]","[485, 485, 485, 485, 485, 485, 485, 485]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3629, 3629, 3629, 3629, 3629, 3629, 3629, 3629]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
837,"[3853, 3853, 3853, 3853, 3853, 3853, 3853, 3853]","[2261, 2261, 2261, 2261, 2261, 2261, 2261, 2261]","[1, 1, 1, 1, 1, 1, 1, 1]","[457, 457, 457, 457, 457, 457, 457, 457]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3633, 3633, 3633, 3633, 3633, 3633, 3633, 3633]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
838,"[3870, 3870, 3870, 3870, 3870, 3870, 3870, 3870]","[2239, 2239, 2239, 2239, 2239, 2239, 2239, 2239]","[251, 251, 251, 251, 251, 251, 251, 251]","[429, 429, 429, 429, 429, 429, 429, 429]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3637, 3637, 3637, 3637, 3637, 3637, 3637, 3637]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[1. 1. 1. 1. 1. 1. 1. 1.],0
839,"[3884, 3884, 3884, 3884, 3884, 3884, 3884, 3884]","[2218, 2218, 2218, 2218, 2218, 2218, 2218, 2218]","[246, 246, 246, 246, 246, 246, 246, 246]","[401, 401, 401, 401, 401, 401, 401, 401]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3641, 3641, 3641, 3641, 3641, 3641, 3641, 3641]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
840,"[3896, 3896, 3896, 3896, 3896, 3896, 3896, 3896]","[2196, 2196, 2196, 2196, 2196, 2196, 2196, 2196]","[240, 240, 240, 240, 240, 240, 240, 240]","[373, 373, 373, 373, 373, 373, 373, 373]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3645, 3645, 3645, 3645, 3645, 3645, 3645, 3645]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
841,"[3903, 3903, 3903, 3903, 3903, 3903, 3903, 3903]","[2175, 2175, 2175, 2175, 2175, 2175, 2175, 2175]","[235, 235, 235, 235, 235, 235, 235, 235]","[345, 345, 345, 345, 345, 345, 345, 345]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3649, 3649, 3649, 3649, 3649, 3649, 3649, 3649]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
842,"[3907, 3907, 3907, 3907, 3907, 3907, 3907, 3907]","[2154, 2154, 2154, 2154, 2154, 2154, 2154, 2154]","[229, 229, 229, 229, 229, 229, 229, 229]","[317, 317, 317, 317, 317, 317, 317, 317]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3653, 3653, 3653, 3653, 3653, 3653, 3653, 3653]","[0, 0, 0, 0, 0, 0, 0, 0]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
843,"[3909, 3909, 3909, 3909, 3909, 3909, 3909, 3909]","[2135, 2135, 2135, 2135, 2135, 2135, 2135, 2135]","[224, 224, 224, 224, 224, 224, 224, 224]","[289, 289, 289, 289, 289, 289, 289, 289]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3657, 3657, 3657, 3657, 3657, 3657, 3657, 3657]","[0, 0, 0, 0, 0, 0, 0, 0]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
844,"[3907, 3907, 3907, 3907, 3907, 3907, 3907, 3907]","[2118, 2118, 2118, 2118, 2118, 2118, 2118, 2118]","[218, 218, 218, 218, 218, 218, 218, 218]","[261, 261, 261, 261, 261, 261, 261, 261]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3661, 3661, 3661, 3661, 3661, 3661, 3661, 3661]","[0, 0, 0, 0, 0, 0, 0, 0]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
845,"[3904, 3904, 3904, 3904, 3904, 3904, 3904, 3904]","[2102, 2102, 2102, 2102, 2102, 2102, 2102, 2102]","[213, 213, 213, 213, 213, 213, 213, 213]","[286, 286, 286, 286, 286, 286, 286, 286]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3665, 3665, 3665, 3665, 3665, 3665, 3665, 3665]","[0, 0, 0, 0, 0, 0, 0, 0]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
846,"[3897, 3897, 3897, 3897, 3897, 3897, 3897, 3897]","[2084, 2084, 2084, 2084, 2084, 2084, 2084, 2084]","[207, 207, 207, 207, 207, 207, 207, 207]","[334, 334, 334, 334, 334, 334, 334, 334]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3669, 3669, 3669, 3669, 3669, 3669, 3669, 3669]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
847,"[3885, 3885, 3885, 3885, 3885, 3885, 3885, 3885]","[2066, 2066, 2066, 2066, 2066, 2066, 2066, 2066]","[202, 202, 202, 202, 202, 202, 202, 202]","[382, 382, 382, 382, 382, 382, 382, 382]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3673, 3673, 3673, 3673, 3673, 3673, 3673, 3673]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
848,"[3868, 3868, 3868, 3868, 3868, 3868, 3868, 3868]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[196, 196, 196, 196, 196, 196, 196, 196]","[430, 430, 430, 430, 430, 430, 430, 430]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3677, 3677, 3677, 3677, 3677, 3677, 3677, 3677]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
849,"[3845, 3845, 3845, 3845, 3845, 3845, 3845, 3845]","[2032, 2032, 2032, 2032, 2032, 2032, 2032, 2032]","[191, 191, 191, 191, 191, 191, 191, 191]","[470, 470, 470, 470, 470, 470, 470, 470]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3681, 3681, 3681, 3681, 3681, 3681, 3681, 3681]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
850,"[3817, 3817, 3817, 3817, 3817, 3817, 3817, 3817]","[2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020]","[185, 185, 185, 185, 185, 185, 185, 185]","[502, 502, 502, 502, 502, 502, 502, 502]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3685, 3685, 3685, 3685, 3685, 3685, 3685, 3685]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
851,"[3786, 3786, 3786, 3786, 3786, 3786, 3786, 3786]","[2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013]","[180, 180, 180, 180, 180, 180, 180, 180]","[534, 534, 534, 534, 534, 534, 534, 534]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3689, 3689, 3689, 3689, 3689, 3689, 3689, 3689]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
852,"[3752, 3752, 3752, 3752, 3752, 3752, 3752, 3752]","[2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013]","[174, 174, 174, 174, 174, 174, 174, 174]","[566, 566, 566, 566, 566, 566, 566, 566]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3693, 3693, 3693, 3693, 3693, 3693, 3693, 3693]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
853,"[3716, 3716, 3716, 3716, 3716, 3716, 3716, 3716]","[2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019]","[169, 169, 169, 169, 169, 169, 169, 169]","[590, 590, 590, 590, 590, 590, 590, 590]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3697, 3697, 3697, 3697, 3697, 3697, 3697, 3697]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
854,"[3682, 3682, 3682, 3682, 3682, 3682, 3682, 3682]","[2033, 2033, 2033, 2033, 2033, 2033, 2033, 2033]","[163, 163, 163, 163, 163, 163, 163, 163]","[606, 606, 606, 606, 606, 606, 606, 606]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[3701, 3701, 3701, 3701, 3701, 3701, 3701, 3701]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
